Date,ABEV,AC,AMXB,AXIA3,BAP,BBAS3,BBD,BIMBOA,BSAC,CEMEXCPO,CENCOSUD,CIB,FALABELLA,FEMSAUBD,GCARSOA1,GFNORTEO,GGB,GMEXICOB,ISA,ITSA4,ITUB,PAC,PBR,PBR-A,RENT3,SBSP3,SCCO,SQM,VALE,VIV,WALMEX,WEGE3
2009-11-18,-0.02891931425328731,-0.005262465811941119,-0.0031693912042189964,-0.0050229100673124805,0.011971778289605162,-0.031849697327630544,-0.007953505615535317,-0.0012039561568699675,-0.017124928396198502,-0.019111018915841882,-0.02312262604876736,0.0002285664134551446,-0.00891740845185307,0.00173315936124796,-0.003942698965007541,-0.015785884811282624,-0.019531011433145506,-0.017789696661204335,-0.015611826348951752,-0.0106478642425053,-0.013281072251296155,-0.017094616800898965,-0.01513698404041497,-0.010183223575186418,-0.004604560613895137,-0.030167990465432643,-0.02159036709891371,0.02469270586261363,-0.012439716950389368,0.0076335931829349946,-0.005306884586058214,-0.01537754642737199
2009-11-19,-0.01694396082088745,0.016251354337950996,-0.01600044479655427,-0.0075827368880361234,0.0007926538130811345,-0.008123227890852736,-0.01944462236891842,-0.01823748098240907,-0.035326427568123986,-0.02971169358015935,-0.004462296254102327,-0.01356806470907257,0.008560577615182474,-0.016763018711568378,-0.0027198776456542895,0.015587751666815475,0.0018076051317283959,-0.004819636060083621,0.001746802562612615,-0.01618699202854612,-0.026186485860116182,-0.02915630216163434,-0.0019572323845182815,-0.002674245514935336,-0.0005129557435998855,0.004278734589928002,-0.009111810739231618,-0.02061899480171503,-0.01118886177988987,-0.022689746084202156,0.014527458828251127,-0.020687316924326238
2009-11-20,-0.005308903201419524,0.004090073377139181,0.0,0.0,-0.02488087722973642,0.0,-0.009625067289159572,0.0013488841731508217,-0.008213501200965645,-0.006877652308392879,0.010160973358249059,-0.005339760599247345,0.012019661001588133,0.004918177569592341,-0.02659466824673995,-0.023270785840938668,-0.0018076051317283959,-0.01599502965064392,0.0,0.0,-0.006425169086626825,0.0277185084362519,-0.019387552459983137,-0.019829867980577287,0.0,0.0,-0.002577785761480822,-0.0017805703308417797,-0.008829432006679738,-0.008593594171908858,-0.003565471804218401,0.0
2009-11-23,0.006391348754181014,0.005427703140587603,0.0,0.002533618143915728,-0.0028482421686897297,0.0074759539779452044,0.01106063597305873,0.04069932261943343,0.03079238616985247,0.020492473260295352,-0.01672404941373351,0.001163383134927365,-0.0035709982221447945,0.000875566687118301,0.043290507353980434,0.002837346689999798,0.0024096303596119473,0.009171270425967215,-0.001746802562612615,-0.0027237231025580844,0.01960476874541417,0.02837064335601802,0.02114948355787316,0.029156942564161792,-0.0061758391622595,0.010409855239755184,0.005148943625169711,0.006848941268504216,0.01583718365692688,0.019425857210504383,0.010285100550691872,-0.013080256352270392
2009-11-24,-0.00048101563752922516,0.01370806508385325,-0.004850362434857036,0.009714210523789735,-0.002720510437151713,-0.002594705692128274,0.00999253959639046,-0.01648803095504192,0.008791622574868985,-0.027417661100114454,-0.012304245674997105,0.0034815998218200583,-0.0027946877775546497,0.03492234502647884,-0.017190913589103296,-0.02874349088221706,-0.005429693924905443,-0.015773605100358523,-0.0017494620091458302,0.013543859345747644,0.0036050417735926654,-0.00842682087876101,0.005849737093607477,0.003971062325174746,0.0020629341981364124,-0.009956485189564823,-0.006583494049805516,-0.01836823769597995,0.00661189384734806,-0.004241570177962561,-0.008782521148757994,-0.0011458083800979235
2009-11-25,0.005277832143450012,-0.005085006558127159,0.019261871247701734,0.027195707666864077,0.005975067525237687,0.0009746385389344248,0.014105360277712364,0.01058823623647509,0.0036268121271816334,0.0027757951383140522,0.031074525649773754,0.01060161449278052,-0.004702749787638183,-0.020495930088672232,0.020108547266879384,-0.00501131257390286,0.019767184312124098,0.04469625486951134,0.017361288358097582,0.028295706473100646,0.022682916679032328,-0.007077426832222233,0.030259252480014265,0.02714849681232634,0.00923042132161811,-0.003445689622609577,0.02943000474374058,0.0035982084674501813,0.023990369848340798,-0.006201905344662251,0.02172196022627304,0.002290762556878545
2009-11-26,0.0,0.0058853230567876835,0.0,0.024097418040870622,0.0,-0.02097806318464923,0.0,-0.02613731581852763,0.0,-0.043192635659246914,-0.02910350327957545,0.0,-0.019881615819676846,-0.016003183129016385,-0.05463378403865393,-0.03993270563269968,0.0,-0.035464979819143316,-0.0017224948725917955,-0.039115842716290206,0.0,0.0,0.0,0.0,-0.00974569574105466,-0.022851000540489302,0.0,0.0,0.0,0.0,-0.04603886099486498,-0.013817798314008645
2009-11-27,0.0,0.023983215707553907,0.0,0.0185347322569811,-0.0420298006236961,0.01935451925284304,-0.026972347575039857,0.005813896112310424,-0.02078384243496112,0.012940540745227658,0.014490310377041737,-0.015246597449527943,0.004474645628885554,0.017038018204757144,-0.004883897939065296,0.0032626192703695267,-0.0362354949151702,0.008497013269234355,0.02216618981463725,0.009024971350877653,-0.035358039892575466,-0.02517209414293209,-0.03220521887597627,-0.037772388206150254,0.012295142913712365,0.014343298806874238,-0.035190651177498644,-0.023621951401690655,-0.023296664546314627,-0.02719349122466319,0.035515546253279684,0.017241366673353298
2009-11-30,-0.0038356106827563963,0.0015611427869974825,-0.0015910917147734516,-0.032233539777019704,0.008856502520781184,0.0038908849979075733,0.016175830157846738,0.010810874889947364,0.02127732887355993,0.04810981305357265,0.017313432765214465,-0.0013972590981978783,-0.0027389523324048426,0.014886093871036898,0.004883897939065296,-0.028636281280636666,-0.009889053822446092,-0.01046768938005771,-0.037804983300143036,0.007162020677668468,0.01357479438187803,0.029424558191642358,-0.0009745149080320203,0.0026663273426197343,-0.002038512311048901,0.0,0.006334272285647646,-0.00764686761361677,-0.006258681567508084,-0.009634416544619828,-0.013265333354770537,0.01414551056537594
2009-12-01,0.009918385410262576,0.03840200421673501,0.01265859275815684,0.05956935868115654,0.016655353811593887,-0.005516597288520275,0.0325007715664678,0.016588090418799606,0.017768845670043554,0.008135380195916309,0.021212160804261693,0.02235861497526548,0.012386346202904797,0.02961803000197305,0.022564002258099514,0.04990658790999358,0.031185033122514083,0.020827055158238572,0.04452768949452057,0.031994784665796194,0.04814084708416555,0.0133473511311748,0.030346068724152353,0.03938280902186442,0.030153008625945388,0.019119350777554056,0.012550521073458665,0.008171565151309235,0.024462744612484766,0.012028602046571635,0.023972565866976048,0.030975246321043093
2009-12-02,0.008406770037497346,0.01381077969087885,-0.015848391105529824,0.06356355166803507,0.014349383917751979,-0.01079724461302467,0.010816956634582597,0.05598263924981639,-0.011865121867871586,-0.013596403960151271,0.021402185338502022,0.036481518983386696,0.005323705300423143,0.005754600350323269,0.04461484349830469,0.03447549044235698,0.024384330906257468,0.0028941499937866766,-0.010101006889977171,0.018851835946395834,0.014039915836373762,0.004178431005125827,-0.0011360594673224256,0.0008528572672870105,0.017177940621079246,-0.0018642607652830379,0.031252189843700595,0.008887186924932067,0.0006804614704489786,0.017385411155541153,0.02681274695186575,-0.010402207766082472
2009-12-03,-0.007633393419181678,0.020975427151642023,0.0,0.01572917366304294,0.002033206231987439,0.003284471456402649,-0.003169255246884717,0.011049672327442472,-0.027853520330820558,-0.018653293200076693,0.018976796753889857,-0.001979998950762951,0.006438481914011973,0.0035998395850800335,0.01829258692432445,0.0049172440010338825,-0.004711288842128791,-0.018473780561404585,0.02341263536458449,-0.010239055006386222,-0.016614099801296245,0.030792719747744446,-0.012962348140228563,-0.011146861012152343,0.00194482138468266,0.0018642607652830379,-0.03465943777742497,-0.01467971253597522,-0.017499088894569415,-0.007864614864241837,0.002856251297255419,0.009858048047506784
2009-12-04,0.00036116100903871295,0.025317699682113837,-0.019355270481216102,0.0006000347903363235,0.008762970693722671,-0.006248494358228607,0.00045388383845024194,0.008752781123477327,0.002183249806460452,0.021387625591423376,0.03230697796718385,0.003737341282707529,0.013724226392325178,0.012499392496839068,0.0016467259948815816,-0.01151101724551662,-0.006514750685398418,-0.018821494801164462,0.0033000291638849433,0.006838020311529025,0.0004294803726712093,0.018692199066753457,-0.025652293705050955,-0.023997691377791508,-0.02408593451828689,-0.020069090045285176,-0.04508547388396611,0.00631760357563671,-0.023464506578822597,-0.003956109732096369,0.00515612848247482,-0.004917439439237281
2009-12-07,0.009231104624035424,0.013715053287981505,0.017228133939449553,0.012222378276089518,0.01677160488674323,0.025729622898691185,0.015472654064307312,-0.009192308099868374,-0.00268759878179603,-0.012362915343501868,-0.000778710741515809,-0.005721053751711835,0.0007378654437735221,-0.008424305292844103,-0.024986644352491538,-0.013319828277545742,0.012401000909110671,-0.004342865785307293,0.027621690124963294,0.021904619701462846,0.0021447035922512736,-0.003976089906239544,-0.013475903276094048,-0.01221826769927059,0.004963172512524983,0.032104687741708465,-0.009867085335498071,0.009402333897169157,-0.0003545358800520759,-0.006760574036269507,0.03159359124440053,0.009266229339579546
2009-12-08,-0.026481428749000613,-0.0040002793234772405,-0.013114867512294737,0.027759367690566528,-0.010882998184365889,-0.006451758095320281,-0.008643383275561689,0.0015381967226626436,-0.017819644071225493,-0.023777334452179222,0.0,-0.005753216995314947,0.0,-0.02071061740494251,-0.01823780218868265,-0.02395915982014074,-0.029177581087734827,-0.024742953641681442,0.0,-0.009208705167033204,-0.01728644851478478,-0.01775337782793196,-0.034920631477844744,-0.03317762172484029,-0.004963172512524983,0.0030628262332602907,-0.040158864977070774,0.0015737812240437243,-0.026218420974671197,-0.01812016798111138,0.008554190036432985,0.008645122904817226
2009-12-09,-0.0038056922911910984,0.0009425122854844759,-0.003305935960352002,0.03955329058764745,0.005323723338504394,-0.007471192987384967,0.0036493491631488517,0.004271551279584784,0.004101165701995146,-0.0021253559756697626,0.0005392284837943961,0.0024381520255682965,0.011958348795465312,0.014509640618086461,0.003674476828814832,0.00042837875240975265,0.023881885252288848,0.02941904673653495,0.01747475072764182,0.006705865365864927,0.008248732511533019,-0.021866298018998087,0.0016516620587387898,-0.0009245241042448171,-0.005987851004308542,0.006097748510219131,0.0262402567744906,0.003662952720648427,0.019460536085360136,-0.0032559310369464356,-0.014586155735947681,-0.03336402120651161
2009-12-10,-0.0049322247616232495,0.027647238338267766,0.013158105755400662,0.07083784906380419,-0.013496721477128215,0.0006516100309688078,0.009962896691103618,-0.01630877093057892,0.03106094041531504,0.02313457900468574,0.008764391398909055,-0.010236496543745144,0.04054121426047974,0.017524575330053693,0.02653993580553271,-0.002146990799726467,0.01812330567118403,0.008296093498682655,-0.011085322123438601,0.004168308950111443,0.0038834141776920017,-0.0017283200576492241,0.004116796735999184,0.0089792255977299,0.014903624787717895,0.007570005049020584,-0.004274752884633859,0.01090912766796892,0.007821024792331155,0.008928348074426662,-0.02361294609968745,-0.0016697629813641202
2009-12-11,0.006038750516807911,-0.02411973055180372,0.0,-0.015080867276510812,0.011902539500527443,0.002928697958508586,0.001801536488457156,-0.015901856572264617,0.036680493048715235,0.011027045009897929,-0.005715263601156373,0.017515272933259052,0.021816244867420842,0.009604729495257924,-0.007168861018306938,0.0027911247244625237,0.005777125156873009,-0.007963214669142626,0.02825938136923334,0.0016622543059080508,-0.005614992771360461,-0.009735892076586428,-0.01053175253281724,-0.0013762760635152027,-0.03359618860521363,0.01348336818405313,0.004884143525163864,0.019696182638848203,0.012317326462548905,0.0036297238968461265,-0.0017715304984426972,-0.009515961083470081
2009-12-14,0.024875682383998732,0.002110343755966859,0.0,-0.06438117719082559,0.008208793403783776,0.007121920412991978,-0.0013505596660980945,0.004617397326260431,0.012668529099026049,-0.0034329134031905184,-0.0053874415058361436,0.01071179992311233,0.01103556831921626,-0.016059428483132354,0.008833610051293128,-0.006020646577765021,0.0011518389114977268,0.012907964071457556,-0.0031003520006436247,-0.004160796101767894,-0.010447406922883706,0.023140385739869096,0.0026950668520475674,0.009821107486706726,-0.010766051894279594,-0.007468336000250653,0.01240725814846444,-0.0020279964992835353,0.021111948028634586,0.010412917388055387,-0.005511262656926252,0.048843553349271485
2009-12-15,-0.006613880927556881,0.00023420796519246778,-0.0032732834058060156,0.008901153698613218,-0.003963533484219184,0.0,-0.008141709001749042,-0.002249563696600454,0.005022710304505296,-0.001376621536102629,-0.005416556063825517,0.013605669206815385,0.007737463528408206,-0.010578828948340835,-0.006438254749939087,-0.01346106849132056,-0.016241898690140033,-0.013574070210543798,0.0,0.0024985417958598433,0.010447406922883706,0.056418438099516965,0.0010346093128807965,-0.0061554412123863145,-0.012448380382515056,0.004786016592976006,0.00030062797491714477,0.002787849797906805,-0.0068729817194213005,-0.0063953715600950645,0.001958980598220972,0.012518162385759535
2009-12-16,-0.018138996217413328,0.022691470172224282,-0.006578886389242644,-0.018164538383948603,-0.011985836552547813,-0.01135426330593714,-0.01833137068239088,0.0077400311226933916,0.004218286327985155,0.006863584721261695,0.010028071756038592,0.011516441663332433,0.00472663238081239,-0.00788427628141175,-0.007203104728711995,-0.03311043762824051,-0.002341785723280587,-0.0013346156341627058,0.006191891549322648,-0.012557997388756958,-0.003035641577965542,0.026116432141852552,0.0037159720788815243,-0.0009153095386826848,0.011416913620022617,0.002682319407274647,0.005995381014297418,0.012825439243501435,-0.0010352640075135255,-0.014539535713554042,0.0070921001736383715,-0.01924110035948412
2009-12-17,-0.008264898762988526,0.000915369711827374,-0.00463130026472669,-0.01649178991219946,-0.016344009381227043,-0.039939223090404985,-0.05465805325559825,0.03610412720682188,-0.03055214404206774,0.010207526669759215,0.010637810581739515,0.003856106576249907,0.0024602860427256346,-0.006286117040354977,0.002887628777641371,0.005632447301678223,-0.050491735347267364,-0.023299905841192015,0.0,-0.01785011177317808,-0.060897093225920296,0.007516239729776775,-0.028424019805032064,-0.04016379599687747,-0.019803135509596892,-0.025623363815895334,-0.0443023702504326,-0.03121691101278845,-0.05316592725588176,-0.02096654921033636,-0.006914241494087037,-0.005953607630694968
2009-12-18,-0.005963434804714285,-0.000915369711827374,-0.00033166345463930824,0.003434655019264543,-0.0016353842846728028,0.005080818317801716,-0.004898313376296315,-0.06145333876618553,-0.018822889433845358,0.004728136860407073,0.004659463139087272,-0.04057418141059799,0.0318530407811517,-0.00816478830341083,0.0019201206497165835,-0.004729237506842843,-0.0037058475743967367,-0.007200453499297765,-0.004640232713802206,-0.005159211232891203,-0.0041627904468264365,0.004669311992502312,-0.01301616786754023,-0.011985183723387305,-0.040273564325264744,0.00426563446559286,0.0,-0.010365526831617622,0.0,-0.013805160288625551,-0.010911274707512408,-0.019738236274646215
